TIM,26.6446208954,GYR,-9.73,5.31,80.47,ACC,0.91,0.43,-0.14,MAG,0.44,0.27,0.04,PIT,-63.42,ROL,108.34,HEA,220.02,LUX,21.86,PRO,77,
TIM,26.7894399166,GYR,25.11,1.16,65.37,ACC,0.78,0.60,-0.11,MAG,0.46,0.19,0.05,PIT,-51.93,ROL,100.49,HEA,211.05,LUX,23.13,PRO,76,
TIM,26.9394240379,GYR,25.41,-0.57,66.72,ACC,0.61,0.77,-0.05,MAG,0.45,0.11,0.06,PIT,-38.36,ROL,93.39,HEA,202.77,LUX,22.81,PRO,75,
TIM,27.066092968,GYR,34.06,-3.03,69.04,ACC,0.47,0.90,0.01,MAG,0.43,0.03,0.05,PIT,-27.54,ROL,89.19,HEA,192.84,LUX,22.81,PRO,77,
TIM,27.229462862,GYR,17.38,-16.55,41.74,ACC,0.27,0.97,0.14,MAG,0.41,-0.04,0.02,PIT,-15.45,ROL,81.71,HEA,-176.79,LUX,22.50,PRO,78,
TIM,27.3562839031,GYR,-9.39,1.44,-1.01,ACC,0.20,0.96,0.16,MAG,0.40,-0.05,0.01,PIT,-11.65,ROL,80.54,HEA,-177.94,LUX,20.28,PRO,74,
TIM,27.492016077,GYR,-1.63,2.76,-79.52,ACC,0.34,0.94,0.08,MAG,0.41,-0.02,0.03,PIT,-19.60,ROL,84.97,HEA,-174.16,LUX,23.45,PRO,70,
TIM,27.6454179287,GYR,-16.16,2.89,-80.76,ACC,0.52,0.78,0.12,MAG,0.45,0.06,0.02,PIT,-33.49,ROL,81.07,HEA,196.40,LUX,24.71,PRO,65,
TIM,27.7730848789,GYR,-32.12,0.56,-70.18,ACC,0.74,0.60,0.01,MAG,0.45,0.16,0.03,PIT,-50.81,ROL,89.31,HEA,208.19,LUX,23.13,PRO,67,
TIM,27.9219870567,GYR,-10.50,9.38,-75.40,ACC,0.88,0.45,-0.07,MAG,0.44,0.25,0.05,PIT,-62.49,ROL,98.33,HEA,217.90,LUX,20.59,PRO,62,
TIM,28.067193985,GYR,-40.60,13.62,-92.79,ACC,0.96,0.24,-0.08,MAG,0.41,0.33,0.04,PIT,-75.34,ROL,109.57,HEA,227.08,LUX,16.48,PRO,60,
TIM,28.1943268776,GYR,1.18,-14.83,6.81,ACC,0.97,0.13,-0.12,MAG,0.39,0.37,0.02,PIT,-79.58,ROL,132.30,HEA,231.91,LUX,16.16,PRO,59,
TIM,28.3270750046,GYR,5.09,-5.24,6.29,ACC,0.98,0.14,-0.12,MAG,0.39,0.37,0.02,PIT,-79.52,ROL,129.82,HEA,231.82,LUX,16.79,PRO,62,
TIM,28.4784100056,GYR,0.99,-11.75,9.43,ACC,0.95,0.19,-0.06,MAG,0.39,0.36,0.03,PIT,-78.23,ROL,108.59,HEA,231.36,LUX,18.69,PRO,63,
TIM,28.6290209293,GYR,-2.98,-4.48,-3.52,ACC,0.93,0.17,-0.07,MAG,0.40,0.36,0.02,PIT,-78.84,ROL,112.06,HEA,230.56,LUX,20.59,PRO,63,
TIM,28.7759459019,GYR,-14.76,19.53,-8.28,ACC,0.89,0.13,-0.07,MAG,0.40,0.37,0.03,PIT,-80.49,ROL,116.72,HEA,231.59,LUX,16.79,PRO,58,
TIM,28.9026060104,GYR,-15.02,56.18,1.16,ACC,0.96,0.16,-0.27,MAG,0.38,0.38,0.06,PIT,-71.46,ROL,149.04,HEA,233.60,LUX,11.09,PRO,51,
TIM,29.0560920238,GYR,17.97,30.35,14.98,ACC,0.95,0.16,-0.40,MAG,0.38,0.37,0.11,PIT,-65.58,ROL,158.51,HEA,232.90,LUX,11.09,PRO,65,
TIM,29.1825289726,GYR,-16.34,54.66,-3.24,ACC,0.87,0.19,-0.53,MAG,0.36,0.37,0.15,PIT,-57.20,ROL,160.30,HEA,234.77,LUX,11.72,PRO,81,
TIM,29.3166809082,GYR,-8.47,36.74,-0.91,ACC,0.76,0.18,-0.62,MAG,0.33,0.38,0.18,PIT,-49.70,ROL,164.05,HEA,237.42,LUX,12.04,PRO,91,
TIM,29.4679839611,GYR,2.06,44.50,-0.41,ACC,0.71,0.20,-0.73,MAG,0.31,0.39,0.21,PIT,-43.33,ROL,164.69,HEA,240.10,LUX,12.67,PRO,91,
TIM,29.6191439629,GYR,-5.23,58.27,7.11,ACC,0.60,0.19,-0.80,MAG,0.29,0.39,0.24,PIT,-36.07,ROL,166.85,HEA,242.04,LUX,13.62,PRO,182,
TIM,29.7461440563,GYR,-9.77,68.60,10.77,ACC,0.46,0.21,-0.95,MAG,0.25,0.39,0.27,PIT,-25.44,ROL,167.69,HEA,246.13,LUX,13.62,PRO,255,
TIM,29.8820669651,GYR,-9.32,25.09,11.04,ACC,0.28,0.20,-0.99,MAG,0.21,0.39,0.30,PIT,-15.70,ROL,168.38,HEA,249.80,LUX,13.31,PRO,255,
